dataset,alpha,group,seed,e_star,best_val_acc,auc_val,final_gen_gap,train_acc_final,val_acc_final,n_epochs,test_acc_best,test_acc_final,test_loss_best,test_loss_final,ece_best,ece_final,entropy_mean_best,conf_mean_best,teacher_test_acc,teacher_ece,teacher_conf_mean,teacher_entropy_mean,teacher_soft_entropy,teacher_soft_conf,agreement_overlap,agreement_nonoverlap
yeast,0.2,Distill-S,13,26,0.6118143200874329,26.567510440945625,0.03878302800027944,0.6168421052631579,0.5780590772628784,47,0.6094276094276094,0.5892255892255892,1.067859411239624,1.0587797164916992,0.061207984232340584,0.07527471692473799,0.986200213432312,0.621745228767395,0.6363636363636364,0.13181846802686836,0.740206928199175,0.6982376386382483,0.7512844987219167,0.71219395481549,0.8,0.8210526315789474
yeast,0.4,Distill-S,13,26,0.6202531456947327,26.592826947569847,0.05562513326343732,0.6336842105263157,0.5780590772628784,47,0.6127946127946128,0.622895622895623,1.0556526184082031,1.050003170967102,0.07740902644817275,0.07267722060985438,0.9978272914886475,0.6191754341125488,0.5959595959595959,0.14778765538210972,0.7354852158040238,0.7287599813517814,0.7755076638211137,0.7084215244988766,0.8368421052631579,0.8280701754385965
yeast,0.6,Distill-S,13,25,0.6329113841056824,26.362868562340736,0.05976462728098819,0.671578947368421,0.6118143200874329,46,0.6430976430976431,0.6195286195286195,1.037406086921692,1.0409607887268066,0.09520493392591121,0.06223411235945796,1.0001968145370483,0.6020249128341675,0.6026936026936027,0.12280021786895003,0.7056053225812646,0.7594767606426788,0.8195403078413035,0.6726823747255914,0.7473684210526316,0.7315789473684211
yeast,0.8,Distill-S,13,25,0.607594907283783,26.033755138516426,0.05976462728098819,0.671578947368421,0.6118143200874329,46,0.622895622895623,0.6094276094276094,1.0430591106414795,1.050845980644226,0.08701059508203254,0.06302337865235426,1.0070945024490356,0.6061054468154907,0.622895622895623,0.14634676140129094,0.7058662769867684,0.7787891899721894,0.8106410401418652,0.6955663627527781,0.8289473684210527,0.7684210526315789
yeast,1.0,Distill-S,13,22,0.607594907283783,24.3839660435915,0.0703175429293984,0.6694736842105263,0.5991561412811279,43,0.6094276094276094,0.5892255892255892,1.0574746131896973,1.0605405569076538,0.05715374011383314,0.08121087038356446,1.009056806564331,0.6009054183959961,0.5993265993265994,0.13481754480297486,0.7189495170234562,0.7192106402020235,0.7643001882201583,0.7012942007681752,0.7747368421052632,
yeast,0.0,Distill-S,14,29,0.5822784900665283,27.154008343815804,0.0430113272917898,0.6126315789473684,0.5696202516555786,50,0.5589225589225589,0.5622895622895623,1.0919036865234375,1.099095344543457,0.06516920627166929,0.06973429510890436,1.049743890762329,0.5864428281784058,0.5925925925925926,0.1436961159789578,0.7222871770022166,0.7332119446293403,0.7300621329425458,0.7230466805548356,,0.8673684210526316
yeast,0.2,Distill-S,14,29,0.5696202516555786,27.025316312909126,0.08725739955902101,0.64,0.552742600440979,50,0.5589225589225589,0.5454545454545454,1.0981802940368652,1.1081438064575195,0.08427950900411764,0.07952628512976548,1.046873927116394,0.5916997790336609,0.5824915824915825,0.1325839818745011,0.7150755643660834,0.7504983273626059,0.727896885721665,0.7228602720248544,0.8631578947368421,0.8526315789473684
yeast,0.4,Distill-S,14,29,0.5654008388519287,26.592826530337334,0.07252055745375785,0.6252631578947369,0.552742600440979,50,0.5454545454545454,0.5488215488215489,1.1285048723220825,1.1429272890090942,0.10302872338680305,0.09282899028323714,1.023067593574524,0.5991582870483398,0.5892255892255892,0.15483268929575963,0.731288480884729,0.6988255174372012,0.6701727009354694,0.7432471216310435,0.8263157894736842,0.8736842105263158
yeast,0.6,Distill-S,14,29,0.5696202516555786,26.9789028018713,0.09148569885053137,0.6357894736842106,0.5443037748336792,50,0.5521885521885522,0.5488215488215489,1.1306002140045166,1.1388986110687256,0.08028815992753512,0.09120397796534527,1.0666983127593994,0.5837226510047913,0.569023569023569,0.1326253606987195,0.7016489297222884,0.7894705970458669,0.7648475602158016,0.7058031178184753,0.8491228070175438,0.8052631578947368
yeast,0.8,Distill-S,14,29,0.5611814260482788,26.78902919590473,0.09569622516632081,0.64,0.5443037748336792,50,0.5387205387205387,0.5555555555555556,1.1207321882247925,1.1310503482818604,0.07006071046345966,0.06504916587863306,1.0552133321762085,0.5806397199630737,0.5656565656565656,0.14440431329348696,0.6984245948898334,0.7718676269442624,0.7316601134592031,0.7154660766053178,0.8105263157894737,0.8105263157894737
yeast,1.0,Distill-S,14,29,0.5443037748336792,26.386075243353844,0.10410839131003935,0.6526315789473685,0.5485231876373291,50,0.5656565656565656,0.5656565656565656,1.1084836721420288,1.118472695350647,0.0615654807500165,0.07366648035418706,1.0762773752212524,0.5752130150794983,0.5589225589225589,0.10884351629606806,0.6553315893808376,0.8586624532416713,0.8158958482901162,0.6707600790539975,0.8063157894736842,
yeast,0.0,Distill-S,15,115,0.5822784900665283,78.74050837010145,0.08084385871887212,0.68,0.5991561412811279,136,0.5959595959595959,0.5993265993265994,1.0079574584960938,1.019950032234192,0.06786120439619328,0.07230715749641059,0.9137192964553833,0.6428068280220032,0.6026936026936027,0.07743432900110025,0.6644312009470137,0.847048268899154,0.8256478881230889,0.6738692124185897,,0.8315789473684211
yeast,0.2,Distill-S,15,28,0.6202531456947327,27.48312249034643,0.04927379783831143,0.6442105263157895,0.594936728477478,49,0.5925925925925926,0.5791245791245792,0.9660924077033997,0.9801566004753113,0.06996345705656892,0.07173518640826448,1.0897672176361084,0.5678490996360779,0.5656565656565656,0.10942663603650105,0.6420177399636586,0.9024244511747598,0.859942162605952,0.6610065748084146,0.7894736842105263,0.75
yeast,0.4,Distill-S,15,28,0.5991561412811279,27.29535921663046,0.06824782572294541,0.6505263157894737,0.5822784900665283,49,0.6026936026936027,0.5993265993265994,0.9834577441215515,1.0094937086105347,0.0403708583778805,0.06455451566161532,1.0436580181121826,0.5885688066482544,0.5925925925925926,0.131454241537997,0.6852198218956406,0.8088947224194645,0.7982587878094165,0.6896666367488862,0.8210526315789474,0.7684210526315789
yeast,0.6,Distill-S,15,43,0.5864979028701782,35.742616549134254,0.08087940467031374,0.6631578947368421,0.5822784900665283,64,0.5892255892255892,0.5892255892255892,1.0082021951675415,1.0412781238555908,0.08172441472108116,0.09801860459725864,0.9582586288452148,0.6230474710464478,0.5892255892255892,0.1288490427078403,0.6809048987173918,0.8132984368461853,0.7924638078325389,0.6914765740628973,0.8280701754385965,0.8315789473684211
yeast,0.8,Distill-S,15,68,0.6118143200874329,51.91350170969963,0.1229846678282085,0.7052631578947368,0.5822784900665283,89,0.5723905723905723,0.5622895622895623,1.072712779045105,1.107657790184021,0.09599933444650886,0.10544135740108361,0.8889213800430298,0.6502705216407776,0.5892255892255892,0.10745237271915342,0.6852916672614116,0.8086934063302507,0.7806167851350629,0.7021154252375857,0.8736842105263158,0.9052631578947369
yeast,1.0,Distill-S,15,28,0.5991561412811279,27.21097096055746,0.08298466782820857,0.6652631578947369,0.5822784900665283,49,0.5858585858585859,0.569023569023569,1.008069396018982,1.0477912425994873,0.08703775513252422,0.08927449895075276,1.014161229133606,0.5943878889083862,0.6026936026936027,0.12048168364472271,0.6979296472858656,0.7718507178591101,0.7625417250864509,0.7053783839114091,0.7978947368421052,
yeast,0.0,Distill-S,16,25,0.5780590772628784,25.537974938750267,0.07242280608729312,0.671578947368421,0.5991561412811279,46,0.5925925925925926,0.6161616161616161,1.123783826828003,1.1048310995101929,0.08884539086409289,0.07903257504055397,1.012362003326416,0.5978859066963196,0.5959595959595959,0.11383890888999032,0.6962740334985037,0.7818946689889349,0.785747195221281,0.7061576210744182,,0.7894736842105263
yeast,0.2,Distill-S,16,22,0.5738396644592285,23.523206874728203,0.07665999186666383,0.6631578947368421,0.5864979028701782,43,0.569023569023569,0.5892255892255892,1.1336874961853027,1.119710087776184,0.058615959553606184,0.0496966667247541,1.0440566539764404,0.584615170955658,0.5757575757575758,0.14920141307007373,0.7076827059980416,0.7629361370066706,0.7506259541446398,0.7146387606760887,0.7894736842105263,0.7368421052631579
yeast,0.4,Distill-S,16,18,0.5864979028701782,21.468354746699333,0.06401063994357459,0.6589473684210526,0.594936728477478,39,0.5791245791245792,0.6127946127946128,1.1447644233703613,1.119801640510559,0.06555106187308274,0.04452646089724017,1.0599509477615356,0.5891112685203552,0.5824915824915825,0.14598964363821743,0.721650567609534,0.7366616082187021,0.7416682080506467,0.7212976529634818,0.7421052631578947,0.7543859649122807
yeast,0.6,Distill-S,16,18,0.5569620132446289,20.635020941495895,0.07880080097600028,0.6484210526315789,0.5696202516555786,39,0.5420875420875421,0.5656565656565656,1.1668860912322998,1.1414552927017212,0.09898256944486186,0.06829559627406125,1.0521160364151,0.582524299621582,0.5925925925925926,0.12376735628289248,0.7064061535112078,0.7341804493446252,0.7253496788590994,0.7182858846039782,0.7473684210526316,0.7263157894736842
yeast,0.8,Distill-S,16,18,0.5611814260482788,20.915611788630486,0.07667776484238475,0.6547368421052632,0.5780590772628784,39,0.5488215488215489,0.5824915824915825,1.1592203378677368,1.144629716873169,0.07179787835288129,0.06855201390054491,1.0402406454086304,0.5947286486625671,0.5791245791245792,0.14119972281611845,0.718309809089486,0.7338738296257086,0.7222578902356983,0.720308767953654,0.7842105263157895,0.7473684210526316
yeast,1.0,Distill-S,16,18,0.5738396644592285,21.263713255524635,0.07663333240308257,0.6757894736842105,0.5991561412811279,39,0.5589225589225589,0.5757575757575758,1.157068133354187,1.1545591354370117,0.061531945159941,0.06115456241549868,1.039615511894226,0.5838401317596436,0.5656565656565656,0.13595624663831363,0.6966476823024023,0.748741491466919,0.7149256994842752,0.7119604243700448,0.7242105263157895,
yeast,0.0,Distill-S,17,58,0.5864979028701782,44.1075955927372,0.057694850469890424,0.6526315789473685,0.594936728477478,79,0.6195286195286195,0.6161616161616161,1.1160752773284912,1.114746332168579,0.08676142754779519,0.10857086711459689,0.9409235119819641,0.6245006322860718,0.5555555555555556,0.16042574923409317,0.7008535556984852,0.7568482590688693,0.7542512899102009,0.7013373850718971,,0.8147368421052632
yeast,0.2,Distill-S,17,46,0.5780590772628784,36.49578067660332,0.0935287565934031,0.6673684210526316,0.5738396644592285,67,0.6026936026936027,0.5892255892255892,1.1344292163848877,1.1523679494857788,0.051188078693267906,0.07175822796845677,0.9513078331947327,0.6167030334472656,0.5622895622895623,0.13918078402521722,0.6963190354847637,0.7752002380880796,0.7904219449221529,0.6878265338717409,0.8,0.7973684210526316
yeast,0.4,Distill-S,17,49,0.5907173156738281,39.282701164484024,0.0934843241541009,0.6884210526315789,0.594936728477478,70,0.6195286195286195,0.6094276094276094,1.148271918296814,1.1644513607025146,0.06092033607991856,0.09385071815264347,0.9079781770706177,0.6367604732513428,0.5824915824915825,0.12399231410810604,0.7021452835712964,0.7702170085672941,0.7701544266758965,0.7006455717605191,0.8736842105263158,0.8631578947368421
yeast,0.6,Distill-S,17,37,0.6033755540847778,32.542194455862045,0.06819456640042754,0.6757894736842105,0.607594907283783,58,0.6060606060606061,0.622895622895623,1.1330324411392212,1.1497241258621216,0.056489879635448007,0.08615051731718111,0.9182704091072083,0.6217753887176514,0.6161616161616161,0.10543599357827929,0.7193160151797333,0.6937788438843094,0.701026260342013,0.7123547291159912,0.8175438596491228,0.8631578947368421
yeast,0.8,Distill-S,17,31,0.5780590772628784,28.29746873676777,0.09559847379985609,0.6863157894736842,0.5907173156738281,52,0.5993265993265994,0.5959595959595959,1.1483020782470703,1.1661540269851685,0.07846468546575167,0.08594147314126242,0.9589732885360718,0.6059675216674805,0.5622895622895623,0.15928200109107332,0.713363114220731,0.696644623828971,0.7335746094977383,0.7018966073352835,0.7973684210526316,0.8526315789473684
yeast,1.0,Distill-S,17,27,0.5738396644592285,25.72784811258316,0.10824782572294533,0.6905263157894737,0.5822784900665283,48,0.6094276094276094,0.6127946127946128,1.1755672693252563,1.2207508087158203,0.06535385328310507,0.08847279319859513,0.9713824987411499,0.6063327193260193,0.5589225589225589,0.16308574956389366,0.7220083084864526,0.6700244905727599,0.6911903810927058,0.7233116891976535,0.7663157894736842,
yeast,0.0,Distill-S,18,23,0.607594907283783,25.354430064558983,0.017659364123093435,0.6294736842105263,0.6118143200874329,44,0.6127946127946128,0.6127946127946128,1.078264594078064,1.0785850286483765,0.05284879148407815,0.0525177264655078,1.0370181798934937,0.5931566953659058,0.5656565656565656,0.12770700051535358,0.6854336542053682,0.7841221333353064,0.7847308763922661,0.6928375527102053,,0.7726315789473684
yeast,0.2,Distill-S,18,23,0.6118143200874329,25.128691852092743,0.02608041675467243,0.6378947368421053,0.6118143200874329,44,0.5993265993265994,0.6060606060606061,1.0831923484802246,1.081350564956665,0.06104829516073671,0.06527428880885794,1.0240540504455566,0.5972504615783691,0.5757575757575758,0.11329637472779383,0.6890539504853697,0.7888539050319817,0.7906635862680703,0.6954854788848898,0.8105263157894737,0.781578947368421
yeast,0.4,Distill-S,18,19,0.6118143200874329,22.88185615837574,0.019764627280988156,0.631578947368421,0.6118143200874329,40,0.6060606060606061,0.6127946127946128,1.084001898765564,1.0838935375213623,0.04066317862131782,0.053389794296688504,1.0545601844787598,0.5889138579368591,0.5959595959595959,0.10903162435265487,0.6881396266229914,0.7941186887659225,0.7695239153099929,0.6988991139356293,0.8105263157894737,0.7719298245614035
yeast,0.6,Distill-S,18,14,0.6160337328910828,19.512658640742302,0.04927379783831143,0.6442105263157895,0.594936728477478,35,0.5892255892255892,0.6094276094276094,1.0826584100723267,1.063927173614502,0.07445779683614016,0.10037473401035923,1.1337089538574219,0.5563371181488037,0.5993265993265994,0.07491871020851361,0.6667542219620155,0.8268936504852816,0.7818071617422542,0.6935895052055221,0.8035087719298246,0.8052631578947368
yeast,0.8,Distill-S,18,14,0.6033755540847778,19.510549008846283,0.07454584222090876,0.6652631578947369,0.5907173156738281,35,0.5892255892255892,0.6127946127946128,1.0869009494781494,1.078127145767212,0.04427162600486768,0.08756141525125664,1.1259567737579346,0.5664231777191162,0.5824915824915825,0.11940859351351926,0.675145289183131,0.8291109009678452,0.8091176332929241,0.6856004854422307,0.8447368421052631,0.7473684210526316
yeast,1.0,Distill-S,18,21,0.594936728477478,23.91983173787594,0.04925602486259062,0.6526315789473685,0.6033755540847778,42,0.6060606060606061,0.6060606060606061,1.0782662630081177,1.090516209602356,0.05741170650780801,0.05959345274902753,1.0420691967010498,0.5890811085700989,0.5589225589225589,0.1349369195934741,0.6666744184106094,0.8316810331234763,0.8045325708820729,0.6880535159069253,0.8105263157894737,
yeast,0.0,Distill-S,19,56,0.5696202516555786,41.818565025925636,0.07667776484238475,0.6547368421052632,0.5780590772628784,77,0.5858585858585859,0.5858585858585859,1.1464273929595947,1.162305474281311,0.10032257342378699,0.10808034712818738,0.9733278155326843,0.6312501430511475,0.5892255892255892,0.15041410919972753,0.7066821775181324,0.7513951565134763,0.7118943685216355,0.719588191552899,,0.8463157894736842
yeast,0.2,Distill-S,19,56,0.5822784900665283,42.784810706973076,0.0808882911581742,0.6589473684210526,0.5780590772628784,77,0.5824915824915825,0.5723905723905723,1.1748614311218262,1.1870445013046265,0.08822959731724929,0.07159213736803845,0.991237461566925,0.622106671333313,0.5387205387205387,0.15189515493530503,0.6859261703913405,0.7897066390365847,0.7079598502746798,0.7242097274204123,0.9263157894736842,0.8631578947368421
yeast,0.4,Distill-S,19,45,0.5611814260482788,36.014768198132515,0.06824782572294541,0.6505263157894737,0.5822784900665283,66,0.5892255892255892,0.5824915824915825,1.1728496551513672,1.20784330368042,0.09584388207104871,0.07152013922179189,1.0093467235565186,0.6156105399131775,0.5892255892255892,0.14471766956766366,0.6905705962298754,0.7928488285966926,0.7451601234160803,0.7104568320562459,0.8526315789473684,0.8491228070175438
yeast,0.6,Distill-S,19,43,0.5738396644592285,34.94936729967594,0.07665999186666383,0.6631578947368421,0.5864979028701782,64,0.5858585858585859,0.5993265993265994,1.1585639715194702,1.1775007247924805,0.08495800613554237,0.07106476540517324,1.0270894765853882,0.6050150394439697,0.5622895622895623,0.13785512838811903,0.682133264367388,0.8070675597868783,0.7445967513114139,0.7184645600315892,0.8210526315789474,0.8578947368421053
yeast,0.8,Distill-S,19,43,0.5864979028701782,34.85865004360676,0.12936266271691577,0.6821052631578948,0.552742600440979,64,0.569023569023569,0.5824915824915825,1.2040189504623413,1.2338898181915283,0.08343445933627763,0.08320572621091848,1.0187098979949951,0.6138921976089478,0.5521885521885522,0.1717016644655485,0.6932988917576749,0.8076424643963549,0.7745069492767578,0.7091738102554018,0.8236842105263158,0.8
yeast,1.0,Distill-S,19,32,0.5822784900665283,28.301687821745872,0.11038863483228178,0.6757894736842105,0.5654008388519287,53,0.5892255892255892,0.5757575757575758,1.1960194110870361,1.238073706626892,0.11329479269708446,0.0890009738379456,1.0601458549499512,0.5934429168701172,0.5723905723905723,0.11221606059687061,0.670724056181378,0.8444242818866803,0.7861928432513717,0.6996314284012137,0.8042105263157895,
